,price
2018-02-23,41.57426071166992
2018-02-26,41.586246490478516
2018-02-27,41.55424499511719
2018-02-28,41.542240142822266
2018-03-01,41.57148742675781
2018-03-02,41.559478759765625
2018-03-05,41.57148742675781
2018-03-06,41.55546951293945
2018-03-07,41.559478759765625
2018-03-08,41.55546951293945
2018-03-09,41.54743957519531
2018-03-12,41.54343795776367
2018-03-13,41.53944396972656
2018-03-14,41.54343795776367
2018-03-15,41.54343795776367
2018-03-16,41.52743148803711
2018-03-19,41.53944396972656
2018-03-20,41.511383056640625
2018-03-21,41.54343795776367
2018-03-22,41.551448822021484
2018-03-23,41.54343795776367
2018-03-26,41.559478759765625
2018-03-27,41.57950973510742
2018-03-28,41.56748580932617
2018-03-29,41.583526611328125
2018-04-02,41.60798263549805
2018-04-03,41.599945068359375
2018-04-04,41.60397720336914
2018-04-05,41.63206481933594
2018-04-06,41.66014099121094
2018-04-09,41.67219161987305
2018-04-10,41.652122497558594
2018-04-11,41.644100189208984
2018-04-12,41.644100189208984
2018-04-13,41.63206481933594
2018-04-16,41.620025634765625
2018-04-17,41.63206481933594
2018-04-18,41.595943450927734
2018-04-19,41.58790969848633
2018-04-20,41.56385040283203
2018-04-23,41.55984115600586
2018-04-24,41.57187271118164
2018-04-25,41.58391571044922
2018-04-26,41.595943450927734
2018-04-27,41.628047943115234
2018-04-30,41.6240348815918
2018-05-01,41.601524353027344
2018-05-02,41.62161636352539
2018-05-03,41.62968826293945
2018-05-04,41.6336784362793
2018-05-07,41.62968826293945
2018-05-08,41.62563705444336
2018-05-09,41.605525970458984
2018-05-10,41.62968826293945
2018-05-11,41.63770294189453
2018-05-14,41.62563705444336
2018-05-15,41.60955810546875
2018-05-16,41.59750747680664
2018-05-17,41.61360168457031
2018-05-18,41.63770294189453
2018-05-21,41.63770294189453
2018-05-22,41.64573287963867
2018-05-23,41.67788314819336
2018-05-24,41.71808624267578
2018-05-25,41.754249572753906
2018-05-29,41.8426628112793
2018-05-30,41.77434539794922
2018-05-31,41.74619674682617
2018-06-01,41.74579620361328
2018-06-04,41.7015495300293
2018-06-05,41.72568130493164
2018-06-06,41.68544006347656
2018-06-07,41.7095832824707
2018-06-08,41.70555114746094
2018-06-11,41.7015495300293
2018-06-12,41.70555114746094
2018-06-13,41.681392669677734
2018-06-14,41.7015495300293
2018-06-15,41.70555114746094
2018-06-18,41.7015495300293
2018-06-19,41.73373031616211
2018-06-20,41.71359634399414
2018-06-21,41.72568130493164
2018-06-22,41.71761703491211
2018-06-25,41.737762451171875
2018-06-26,41.761905670166016
2018-06-27,41.769962310791016
2018-06-28,41.769962310791016
2018-06-29,41.74982833862305
2018-07-02,41.747005462646484
2018-07-03,41.771209716796875
2018-07-05,41.791385650634766
2018-07-06,41.795413970947266
2018-07-09,41.791385650634766
2018-07-10,41.791385650634766
2018-07-11,41.795413970947266
2018-07-12,41.79945373535156
2018-07-13,41.8155632019043
2018-07-16,41.791385650634766
2018-07-17,41.787353515625
2018-07-18,41.79945373535156
2018-07-19,41.8155632019043
2018-07-20,41.81960678100586
2018-07-23,41.807518005371094
2018-07-24,41.8155632019043
2018-07-25,41.8155632019043
2018-07-26,41.81960678100586
2018-07-27,41.8155632019043
2018-07-30,41.81960678100586
2018-07-31,41.831703186035156
2018-08-01,41.83252716064453
2018-08-02,41.84465408325195
2018-08-03,41.885066986083984
2018-08-06,41.90526580810547
2018-08-07,41.893157958984375
2018-08-08,41.848690032958984
2018-08-09,41.913360595703125
2018-08-10,42.01035690307617
2018-08-13,41.953765869140625
2018-08-14,41.99417495727539
2018-08-15,41.99417495727539
2018-08-16,42.00226974487305
2018-08-17,41.99417495727539
2018-08-20,42.03459548950195
2018-08-21,42.026519775390625
2018-08-22,42.03459548950195
2018-08-23,42.03459548950195
2018-08-24,42.03459548950195
2018-08-27,42.01844787597656
2018-08-28,41.986106872558594
2018-08-29,41.99417495727539
2018-08-30,42.00226974487305
2018-08-31,42.026519775390625
2018-09-04,42.00788879394531
2018-09-05,41.99977493286133
2018-09-06,42.04839324951172
2018-09-07,41.96739196777344
2018-09-10,41.97549057006836
2018-09-11,41.94308853149414
2018-09-12,41.98359298706055
2018-09-13,42.00788879394531
2018-09-14,41.99168014526367
2018-09-17,41.96739196777344
2018-09-18,41.93496322631836
2018-09-19,41.926883697509766
2018-09-20,41.9511833190918
2018-09-21,41.9511833190918
2018-09-24,41.94308853149414
2018-09-25,41.93496322631836
2018-09-26,41.97549057006836
2018-09-27,41.98359298706055
2018-09-28,41.99168014526367
2018-10-01,42.01279830932617
2018-10-02,42.01279830932617
2018-10-03,41.972198486328125
2018-10-04,41.92347717285156
2018-10-05,41.89910125732422
2018-10-08,41.9072265625
2018-10-09,41.9072265625
2018-10-10,41.89910125732422
2018-10-11,41.92347717285156
2018-10-12,41.92347717285156
2018-10-15,41.96407699584961
2018-10-16,41.915348052978516
2018-10-17,41.9072265625
2018-10-18,41.93159866333008
2018-10-19,41.89097595214844
2018-10-22,41.89910125732422
2018-10-23,41.92347717285156
2018-10-24,41.9965705871582
2018-10-25,41.972198486328125
2018-10-26,42.00468444824219
2018-10-29,41.98845291137695
2018-10-30,41.972198486328125
2018-10-31,41.93971252441406
2018-11-01,41.99509048461914
2018-11-02,41.94624710083008
2018-11-05,41.94624710083008
2018-11-06,41.92994689941406
2018-11-07,41.97068405151367
2018-11-08,41.94624710083008
2018-11-09,41.92994689941406
2018-11-12,41.95438003540039
2018-11-13,41.94624710083008
2018-11-14,41.95438003540039
2018-11-15,41.9380989074707
2018-11-16,42.00324249267578
2018-11-19,41.978797912597656
2018-11-20,41.9380989074707
2018-11-21,41.978797912597656
2018-11-23,41.9869384765625
2018-11-26,41.978797912597656
2018-11-27,41.95438003540039
2018-11-28,41.978797912597656
2018-11-29,42.00324249267578
2018-11-30,41.94624710083008
2018-12-03,41.998470306396484
2018-12-04,41.92500686645508
2018-12-06,41.973968505859375
2018-12-07,42.031150817871094
2018-12-10,42.014801025390625
2018-12-11,42.0229606628418
2018-12-12,42.014801025390625
2018-12-13,42.05562973022461
2018-12-14,42.088294982910156
2018-12-17,42.088294982910156
2018-12-18,42.15132141113281
2018-12-19,42.15132141113281
2018-12-20,42.11857986450195
2018-12-21,42.134944915771484
2018-12-24,42.134944915771484
2018-12-26,42.11038589477539
2018-12-27,42.1758918762207
2018-12-28,42.265960693359375
2018-12-31,42.274112701416016
2019-01-02,42.32326889038086
2019-01-03,42.37234878540039
2019-01-04,42.32326889038086
2019-01-07,42.30687713623047
2019-01-08,42.29869842529297
2019-01-09,42.32326889038086
2019-01-10,42.347782135009766
2019-01-11,42.40510559082031
2019-01-14,42.40510559082031
2019-01-15,42.429664611816406
2019-01-16,42.4460334777832
2019-01-17,42.462406158447266
2019-01-18,42.4787712097168
2019-01-22,42.49515151977539
2019-01-23,42.55245590209961
2019-01-24,42.585174560546875
2019-01-25,42.56882095336914
2019-01-28,42.56882095336914
2019-01-29,42.62614059448242
2019-01-30,42.7080078125
2019-01-31,42.80624008178711
2019-02-01,42.77668380737305
2019-02-04,42.72743606567383
2019-02-05,42.735660552978516
2019-02-06,42.760257720947266
2019-02-07,42.78489685058594
2019-02-08,42.834129333496094
2019-02-11,42.817726135253906
2019-02-12,42.80131149291992
2019-02-13,42.76847457885742
2019-02-14,42.834129333496094
2019-02-15,42.834129333496094
2019-02-19,42.88338088989258
2019-02-20,42.89159393310547
2019-02-21,42.86695861816406
2019-02-22,42.924407958984375
2019-02-25,42.91621398925781
2019-02-26,42.940834045410156
2019-02-27,42.93260955810547
2019-02-28,42.98186492919922
2019-03-01,42.939884185791016
2019-03-04,42.964595794677734
2019-03-05,42.98106384277344
2019-03-06,42.98927688598633
2019-03-07,43.038639068603516
2019-03-08,43.06333541870117
2019-03-11,43.104496002197266
2019-03-12,43.15385437011719
2019-03-13,43.12915802001953
2019-03-14,43.15385437011719
2019-03-15,43.20322799682617
2019-03-18,43.19502258300781
2019-03-19,43.21146774291992
2019-03-20,43.27730941772461
2019-03-21,43.310218811035156
2019-03-22,43.39250183105469
2019-03-25,43.43364715576172
2019-03-26,43.458343505859375
2019-03-27,43.50773239135742
2019-03-28,43.50773239135742
2019-03-29,43.466552734375
2019-04-01,43.38488006591797
2019-04-02,43.409637451171875
2019-04-03,43.409637451171875
2019-04-04,43.409637451171875
2019-04-05,43.417877197265625
2019-04-08,43.417877197265625
2019-04-09,43.44263458251953
2019-04-10,43.50039291381836
2019-04-11,43.459144592285156
2019-04-12,43.43437957763672
2019-04-15,43.44263458251953
2019-04-16,43.409637451171875
2019-04-17,43.409637451171875
2019-04-18,43.417877197265625
2019-04-22,43.426143646240234
2019-04-23,43.44263458251953
2019-04-24,43.51690673828125
2019-04-25,43.5086555480957
2019-04-26,43.57466506958008
2019-04-29,43.53339767456055
2019-04-30,43.5828971862793
2019-05-01,43.53989028930664
2019-05-02,43.50680160522461
2019-05-03,43.572994232177734
2019-05-06,43.6060676574707
2019-05-07,43.61434555053711
2019-05-08,43.531620025634766
2019-05-09,43.58952713012695
2019-05-10,43.58125305175781
2019-05-13,43.647438049316406
2019-05-14,43.6060676574707
2019-05-15,43.66398239135742
2019-05-16,43.6722526550293
2019-05-17,43.66398239135742
2019-05-20,43.63090133666992
2019-05-21,43.61434555053711
2019-05-22,43.58952713012695
2019-05-23,43.68880081176758
2019-05-24,43.70534896850586
2019-05-28,43.73015213012695
2019-05-29,43.77981948852539
2019-05-30,43.8211669921875
2019-05-31,43.8956298828125
2019-06-03,43.98935317993164
2019-06-04,43.972782135009766
2019-06-05,44.03910827636719
2019-06-06,44.00593948364258
2019-06-07,44.04742431640625
2019-06-10,44.00593948364258
2019-06-11,43.98935317993164
2019-06-12,44.03083038330078
2019-06-13,44.08060836791992
2019-06-14,44.08060836791992
2019-06-17,44.088897705078125
2019-06-18,44.1303825378418
2019-06-19,44.26309585571289
2019-06-20,44.2962646484375
2019-06-21,44.25479507446289
2019-06-24,44.312862396240234
2019-06-25,44.2962646484375
2019-06-26,44.238224029541016
2019-06-27,44.3045768737793
2019-06-28,44.32945251464844
2019-07-01,44.31365966796875
2019-07-02,44.363555908203125
2019-07-03,44.37187576293945
2019-07-05,44.272056579589844
2019-07-08,44.280399322509766
2019-07-09,44.2138671875
2019-07-10,44.29703140258789
2019-07-11,44.305335998535156
2019-07-12,44.28870391845703
2019-07-15,44.32197570800781
2019-07-16,44.272056579589844
2019-07-17,44.330291748046875
2019-07-18,44.41344451904297
2019-07-19,44.37187576293945
2019-07-22,44.39683151245117
2019-07-23,44.39683151245117
2019-07-24,44.41344451904297
2019-07-25,44.39683151245117
2019-07-26,44.38852310180664
2019-07-29,44.41344451904297
2019-07-30,44.41344451904297
2019-07-31,44.38852310180664
2019-08-01,44.55861282348633
2019-08-02,44.50858688354492
2019-08-05,44.57529830932617
2019-08-06,44.65032196044922
2019-08-07,44.633663177490234
2019-08-08,44.616966247558594
2019-08-09,44.6086311340332
2019-08-12,44.65032196044922
2019-08-13,44.591949462890625
2019-08-14,44.616966247558594
2019-08-15,44.73371887207031
2019-08-16,44.71703338623047
2019-08-19,44.708709716796875
2019-08-20,44.800411224365234
2019-08-21,44.76704788208008
2019-08-22,44.750396728515625
2019-08-23,44.808753967285156
2019-08-26,44.808753967285156
2019-08-27,44.858787536621094
2019-08-28,44.87544631958008
2019-08-29,44.85044860839844
2019-08-30,44.842098236083984
2019-09-03,44.89558792114258
2019-09-04,44.9373893737793
2019-09-05,44.862178802490234
2019-09-06,44.85380172729492
2019-09-09,44.7952995300293
2019-09-10,44.703346252441406
2019-09-11,44.67827224731445
2019-09-12,44.66154861450195
2019-09-13,44.56959915161133
2019-09-16,44.64481735229492
2019-09-17,44.6866455078125
2019-09-18,44.6866455078125
2019-09-19,44.694984436035156
2019-09-20,44.78693771362305
2019-09-23,44.8120231628418
2019-09-24,44.85380172729492
2019-09-25,44.7952995300293
2019-09-26,44.83708190917969
2019-09-27,44.83708190917969
2019-09-30,44.862178802490234
2019-10-01,44.9409294128418
2019-10-02,44.98283767700195
2019-10-03,45.10015106201172
2019-10-04,45.09177017211914
2019-10-07,45.049869537353516
2019-10-08,45.075008392333984
2019-10-09,45.033111572265625
2019-10-10,44.966060638427734
2019-10-11,44.90742111206055
2019-10-14,44.92417907714844
2019-10-15,44.899044036865234
2019-10-16,44.949310302734375
2019-10-17,44.957698822021484
2019-10-18,44.974464416503906
2019-10-21,44.966060638427734
2019-10-22,44.99119567871094
2019-10-23,44.99119567871094
2019-10-24,45.007972717285156
2019-10-25,44.98283767700195
2019-10-28,44.966060638427734
2019-10-29,44.957698822021484
2019-10-30,44.99119567871094
2019-10-31,45.066627502441406
2019-11-01,45.04732894897461
2019-11-04,45.013702392578125
2019-11-05,44.96331024169922
2019-11-06,45.038917541503906
2019-11-07,44.94648742675781
2019-11-08,44.94648742675781
2019-11-11,44.94648742675781
2019-11-12,44.96331024169922
2019-11-13,44.996910095214844
2019-11-14,45.05570602416992
2019-11-15,45.038917541503906
2019-11-18,45.0725212097168
2019-11-19,45.089317321777344
2019-11-20,45.106101989746094
2019-11-21,45.06411361694336
2019-11-22,45.08090591430664
2019-11-25,45.089317321777344
2019-11-26,45.122920989990234
2019-11-27,45.09772491455078
2019-11-29,45.106101989746094
2019-12-02,45.101905822753906
2019-12-03,45.20297622680664
2019-12-04,45.16088104248047
2019-12-05,45.12717056274414
2019-12-06,45.11875915527344
2019-12-09,45.12717056274414
2019-12-10,45.11033630371094
2019-12-11,45.169281005859375
2019-12-12,45.09349060058594
2019-12-13,45.17770767211914
2019-12-16,45.13559341430664
2019-12-17,45.15245056152344
2019-12-18,45.15245056152344
2019-12-19,45.172698974609375
2019-12-20,45.189605712890625
2019-12-23,45.164276123046875
2019-12-24,45.189605712890625
2019-12-26,45.21492004394531
2019-12-27,45.29936599731445
2019-12-30,45.316246032714844
2019-12-31,45.282466888427734
2020-01-02,45.29936599731445
2020-01-03,45.36689758300781
2020-01-06,45.35845947265625
2020-01-07,45.35001754760742
2020-01-08,45.34157943725586
2020-01-09,45.35845947265625
2020-01-10,45.383785247802734
2020-01-13,45.37535095214844
2020-01-14,45.35845947265625
2020-01-15,45.383785247802734
2020-01-16,45.383785247802734
2020-01-17,45.417564392089844
2020-01-21,45.46823501586914
2020-01-22,45.459781646728516
2020-01-23,45.50200271606445
2020-01-24,45.52732467651367
2020-01-27,45.56110763549805
2020-01-28,45.552669525146484
2020-01-29,45.61177062988281
2020-01-30,45.60332489013672
2020-01-31,45.6877555847168
2020-02-03,45.68861389160156
2020-02-04,45.65476989746094
2020-02-05,45.62089538574219
2020-02-06,45.629356384277344
2020-02-07,45.680145263671875
2020-02-10,45.69707489013672
2020-02-11,45.680145263671875
2020-02-12,45.65476989746094
2020-02-13,45.67168045043945
2020-02-14,45.705535888671875
2020-02-18,45.722469329833984
2020-02-19,45.71400833129883
2020-02-20,45.75633239746094
2020-02-21,45.78171920776367
2020-02-24,45.84942626953125
2020-02-25,45.88328170776367
2020-02-26,45.8663444519043
2020-02-27,45.84942626953125
2020-02-28,46.03561019897461
2020-03-02,45.97624206542969
2020-03-03,46.196834564208984
2020-03-04,46.23925018310547
2020-03-05,46.23925018310547
2020-03-06,46.20532989501953
2020-03-09,45.87443542480469
2020-03-10,45.57746505737305
2020-03-11,44.98358154296875
2020-03-12,44.024845123291016
2020-03-13,43.93153381347656
2020-03-16,42.63344955444336
2020-03-17,42.879478454589844
2020-03-18,41.58140563964844
2020-03-19,40.05421829223633
2020-03-20,40.860225677490234
2020-03-23,42.47224426269531
2020-03-24,43.10007858276367
2020-03-25,43.76185989379883
2020-03-26,43.85517120361328
2020-03-27,44.024845123291016
2020-03-30,44.24544143676758
2020-03-31,44.42361831665039
2020-04-01,44.19397735595703
2020-04-02,44.26200866699219
2020-04-03,44.23650360107422
2020-04-06,44.45764923095703
2020-04-07,44.67027282714844
2020-04-08,44.993492126464844
2020-04-09,45.76747131347656
2020-04-13,45.67393112182617
2020-04-14,45.67393112182617
2020-04-15,45.758968353271484
2020-04-16,45.60586929321289
2020-04-17,45.6909294128418
2020-04-20,45.55483627319336
2020-04-21,45.367706298828125
2020-04-22,45.461273193359375
2020-04-23,45.52930450439453
2020-04-24,45.546329498291016
2020-04-27,45.435768127441406
2020-04-28,45.49529266357422
2020-04-29,45.61437225341797
2020-04-30,45.64840316772461
2020-05-01,45.60577392578125
2020-05-04,45.648406982421875
2020-05-05,45.639869689941406
2020-05-06,45.61429977416992
2020-05-07,45.69102478027344
2020-05-08,45.65692138671875
2020-05-11,45.639869689941406
2020-05-12,45.75922775268555
2020-05-13,45.73365020751953
2020-05-14,45.81036376953125
2020-05-15,45.86151123046875
2020-05-18,45.8870849609375
2020-05-19,45.938232421875
2020-05-20,46.0831413269043
2020-05-21,46.0831413269043
2020-05-22,46.091670989990234
2020-05-26,46.125762939453125
2020-05-27,46.18544387817383
2020-05-28,46.253639221191406
2020-05-29,46.347412109375
2020-06-01,46.34654998779297
2020-06-02,46.43195724487305
2020-06-03,46.40633773803711
2020-06-04,46.32948684692383
2020-06-05,46.491722106933594
2020-06-08,46.534427642822266
2020-06-09,46.51734161376953
2020-06-10,46.54295349121094
2020-06-11,46.26969528198242
2020-06-12,46.46611785888672
2020-06-15,46.73939895629883
2020-06-16,46.62836456298828
2020-06-17,46.63692092895508
2020-06-18,46.645442962646484
2020-06-19,46.63692092895508
2020-06-22,46.68815231323242
2020-06-23,46.69668197631836
2020-06-24,46.66253662109375
2020-06-25,46.679622650146484
2020-06-26,46.70522689819336
2020-06-29,46.7308349609375
2020-06-30,46.72230529785156
2020-07-01,46.80788803100586
2020-07-02,46.86778259277344
2020-07-06,46.84211730957031
2020-07-07,46.799320220947266
2020-07-08,46.82497024536133
2020-07-09,46.83355712890625
2020-07-10,46.82497024536133
2020-07-13,46.82497024536133
2020-07-14,46.859230041503906
2020-07-15,46.8763313293457
2020-07-16,46.89345169067383
2020-07-17,46.944793701171875
2020-07-20,46.944793701171875
2020-07-21,46.970462799072266
2020-07-22,47.004695892333984
2020-07-23,46.970462799072266
2020-07-24,46.97902297973633
2020-07-27,46.97902297973633
2020-07-28,47.01324462890625
2020-07-29,47.05604553222656
2020-07-30,47.06460952758789
2020-07-31,47.107383728027344
2020-08-03,47.13136672973633
2020-08-04,47.14850997924805
2020-08-05,47.15709686279297
2020-08-06,47.17424774169922
2020-08-07,47.15709686279297
2020-08-10,47.16565704345703
2020-08-11,47.13136672973633
2020-08-12,47.11423873901367
2020-08-13,47.088523864746094
2020-08-14,47.045654296875
2020-08-17,47.09708786010742
2020-08-18,47.1228141784668
2020-08-19,47.11423873901367
2020-08-20,47.13136672973633
2020-08-21,47.14850997924805
2020-08-24,47.14850997924805
2020-08-25,47.13996505737305
2020-08-26,47.13996505737305
2020-08-27,47.10565948486328
2020-08-28,47.16565704345703
2020-08-31,47.21708297729492
2020-09-01,47.251441955566406
2020-09-02,47.260013580322266
2020-09-03,47.21709060668945
2020-09-04,47.19134521484375
2020-09-08,47.16557693481445
2020-09-09,47.17416763305664
2020-09-10,47.157005310058594
2020-09-11,47.19134521484375
2020-09-14,47.182743072509766
2020-09-15,47.208499908447266
2020-09-16,47.22565841674805
2020-09-17,47.199920654296875
2020-09-18,47.19134521484375
2020-09-21,47.19134521484375
2020-09-22,47.199920654296875
2020-09-23,47.1312370300293
2020-09-24,47.053985595703125
2020-09-25,47.08831787109375
2020-09-28,47.10547637939453
2020-09-29,47.1312370300293
2020-09-30,47.13984680175781
2020-10-01,47.16563034057617
2020-10-02,47.19142532348633
2020-10-05,47.16563034057617
2020-10-06,47.18281936645508
2020-10-07,47.19142532348633
2020-10-08,47.20863342285156
2020-10-09,47.23442459106445
2020-10-12,47.28603744506836
2020-10-13,47.25163269042969
2020-10-14,47.25163269042969
2020-10-15,47.25163269042969
2020-10-16,47.2602424621582
2020-10-19,47.23442459106445
2020-10-20,47.243038177490234
2020-10-21,47.23442459106445
2020-10-22,47.23442459106445
2020-10-23,47.25163269042969
2020-10-26,47.2602424621582
2020-10-27,47.29462814331055
2020-10-28,47.23442459106445
2020-10-29,47.21723175048828
2020-10-30,47.20863342285156
2020-11-02,47.231895446777344
2020-11-03,47.21466827392578
2020-11-04,47.3094367980957
2020-11-05,47.32667541503906
2020-11-06,47.335304260253906
2020-11-09,47.29222869873047
2020-11-10,47.274986267089844
2020-11-11,47.274986267089844
2020-11-12,47.30083465576172
2020-11-13,47.335304260253906
2020-11-16,47.35254669189453
2020-11-17,47.37838363647461
2020-11-18,47.37838363647461
2020-11-19,47.43010330200195
2020-11-20,47.40424346923828
2020-11-23,47.41285705566406
2020-11-24,47.43010330200195
2020-11-25,47.44733428955078
2020-11-27,47.47318649291992
2020-11-30,47.516265869140625
2020-12-01,47.48691177368164
2020-12-02,47.48691177368164
2020-12-03,47.5128059387207
2020-12-04,47.495548248291016
2020-12-07,47.5128059387207
2020-12-08,47.5128059387207
2020-12-09,47.45236587524414
2020-12-10,47.50418472290039
2020-12-11,47.530086517333984
2020-12-14,47.54735565185547
2020-12-15,47.5732536315918
2020-12-16,47.607791900634766
2020-12-17,47.585304260253906
2020-12-18,47.60260772705078
2020-12-21,47.54206085205078
2020-12-22,47.61990737915039
2020-12-23,47.628543853759766
2020-12-24,47.64584732055664
2020-12-28,47.65449523925781
2020-12-29,47.68042755126953
2020-12-30,47.69773864746094
2020-12-31,47.71501922607422
2021-01-04,47.71501922607422
2021-01-05,47.6890869140625
2021-01-06,47.64584732055664
2021-01-07,47.64584732055664
2021-01-08,47.6371955871582
2021-01-11,47.59395217895508
2021-01-12,47.628543853759766
2021-01-13,47.67177200317383
2021-01-14,47.628543853759766
2021-01-15,47.628543853759766
2021-01-19,47.6371955871582
2021-01-20,47.66314697265625
2021-01-21,47.67177200317383
2021-01-22,47.68042755126953
2021-01-25,47.68042755126953
2021-01-26,47.67177200317383
2021-01-27,47.66314697265625
2021-01-28,47.65449523925781
2021-01-29,47.67177200317383
2021-02-01,47.71163558959961
2021-02-02,47.7029914855957
2021-02-03,47.7029914855957
2021-02-04,47.720306396484375
2021-02-05,47.72897720336914
2021-02-08,47.720306396484375
2021-02-09,47.720306396484375
2021-02-10,47.72897720336914
2021-02-11,47.737632751464844
2021-02-12,47.720306396484375
2021-02-16,47.6856689453125
2021-02-17,47.720306396484375
2021-02-18,47.7029914855957
2021-02-19,47.67698669433594
2021-02-22,47.64232635498047
2021-02-23,47.668331146240234
2021-02-24,47.65965270996094
2021-02-25,47.44306182861328
2021-02-26,47.53837203979492
2021-03-01,47.57046890258789
2021-03-02,47.59649658203125
2021-03-03,47.518409729003906
2021-03-04,47.46634292602539
2021-03-05,47.44898986816406
2021-03-08,47.29279708862305
2021-03-09,47.32749557495117
2021-03-10,47.39692306518555
2021-03-11,47.4402961730957
2021-03-12,47.37089157104492
2021-03-15,47.39692306518555
2021-03-16,47.38824462890625
2021-03-17,47.46634292602539
2021-03-18,47.39692306518555
2021-03-19,47.38824462890625
2021-03-22,47.405609130859375
2021-03-23,47.42295455932617
2021-03-24,47.44898986816406
2021-03-25,47.44898986816406
2021-03-26,47.44898986816406
2021-03-29,47.41427993774414
2021-03-30,47.43161392211914
2021-03-31,47.44898986816406
2021-04-01,47.44898223876953
2021-04-05,47.42292404174805
2021-04-06,47.492431640625
2021-04-07,47.50111389160156
2021-04-08,47.561946868896484
2021-04-09,47.51851272583008
2021-04-12,47.50981140136719
2021-04-13,47.570648193359375
2021-04-14,47.553260803222656
2021-04-15,47.60539245605469
2021-04-16,47.561946868896484
2021-04-19,47.54457473754883
2021-04-20,47.579345703125
2021-04-21,47.596710205078125
2021-04-22,47.58802795410156
2021-04-23,47.60539245605469
2021-04-26,47.58802795410156
2021-04-27,47.570648193359375
2021-04-28,47.60539245605469
2021-04-29,47.61410140991211
2021-04-30,47.631492614746094
2021-05-03,47.639312744140625
2021-05-04,47.65671920776367
2021-05-05,47.674110412597656
2021-05-06,47.69152069091797
2021-05-07,47.726341247558594
2021-05-10,47.71764373779297
2021-05-11,47.682830810546875
2021-05-12,47.6306037902832
2021-05-13,47.682830810546875
2021-05-14,47.71764373779297
2021-05-17,47.70023727416992
2021-05-18,47.69152069091797
2021-05-19,47.65671920776367
2021-05-20,47.74374771118164
2021-05-21,47.74374771118164
2021-05-24,47.74374771118164
2021-05-25,47.7785530090332
2021-05-26,47.79595947265625
2021-05-27,47.76116180419922
2021-05-28,47.7785530090332
2021-06-01,47.779422760009766
2021-06-02,47.80557632446289
2021-06-03,47.74456787109375
2021-06-04,47.78814697265625
2021-06-07,47.78814697265625
2021-06-08,47.81428909301758
2021-06-09,47.84041976928711
2021-06-10,47.849151611328125
2021-06-11,47.849151611328125
2021-06-14,47.81428909301758
2021-06-15,47.82300567626953
2021-06-16,47.73583984375
2021-06-17,47.72712707519531
2021-06-18,47.68357467651367
2021-06-21,47.692291259765625
2021-06-22,47.73583984375
2021-06-23,47.709716796875
2021-06-24,47.709716796875
2021-06-25,47.709716796875
2021-06-28,47.71842575073242
2021-06-29,47.73583984375
2021-06-30,47.76201248168945
2021-07-01,47.73495864868164
2021-07-02,47.77857971191406
2021-07-06,47.8134765625
2021-07-07,47.8309211730957
2021-07-08,47.83964920043945
2021-07-09,47.82220458984375
2021-07-12,47.7960319519043
2021-07-13,47.752403259277344
2021-07-14,47.804752349853516
2021-07-15,47.78730773925781
2021-07-16,47.78730773925781
2021-07-19,47.83964920043945
2021-07-20,47.89200210571289
2021-07-21,47.8483772277832
2021-07-22,47.8658332824707
2021-07-23,47.88329315185547
2021-07-26,47.8483772277832
2021-07-27,47.87455749511719
2021-07-28,47.90073013305664
2021-07-29,47.90073013305664
2021-07-30,47.918182373046875
2021-08-02,47.933902740478516
2021-08-03,47.95138168334961
2021-08-04,47.9251708984375
2021-08-05,47.87275695800781
2021-08-06,47.82908248901367
2021-08-09,47.785404205322266
2021-08-10,47.75919723510742
2021-08-11,47.80286407470703
2021-08-12,47.785404205322266
2021-08-13,47.82033920288086
2021-08-16,47.85526657104492
2021-08-17,47.82908248901367
2021-08-18,47.80286407470703
2021-08-19,47.82033920288086
2021-08-20,47.82908248901367
2021-08-23,47.82033920288086
2021-08-24,47.811607360839844
2021-08-25,47.811607360839844
2021-08-26,47.794132232666016
2021-08-27,47.87275695800781
2021-08-30,47.87275695800781
2021-08-31,47.898963928222656
2021-09-01,47.87797546386719
2021-09-02,47.90420913696289
2021-09-03,47.90420913696289
2021-09-07,47.8604850769043
2021-09-08,47.87797546386719
2021-09-09,47.92170333862305
2021-09-10,47.89545440673828
2021-09-13,47.90420913696289
2021-09-14,47.91295623779297
2021-09-15,47.91295623779297
2021-09-16,47.89545440673828
2021-09-17,47.87797546386719
2021-09-20,47.86922073364258
2021-09-21,47.89545440673828
2021-09-22,47.87797546386719
2021-09-23,47.81674575805664
2021-09-24,47.8079948425293
2021-09-27,47.79924392700195
2021-09-28,47.75551986694336
2021-09-29,47.7642707824707
2021-09-30,47.7905158996582
2021-10-01,47.868446350097656
2021-10-04,47.842185974121094
2021-10-05,47.79838562011719
2021-10-06,47.772117614746094
2021-10-07,47.745849609375
2021-10-08,47.70207214355469
2021-10-11,47.65826416015625
2021-10-12,47.68454360961914
2021-10-13,47.66702651977539
2021-10-14,47.70207214355469
2021-10-15,47.649497985839844
2021-10-18,47.58822250366211
2021-10-19,47.58822250366211
2021-10-20,47.60572814941406
2021-10-21,47.50938415527344
2021-10-22,47.50938415527344
2021-10-25,47.56192398071289
2021-10-26,47.55317306518555
2021-10-27,47.55317306518555
2021-10-28,47.5444221496582
2021-10-29,47.55317306518555
2021-11-01,47.54178237915039
2021-11-02,47.60315704345703
2021-11-03,47.61191177368164
2021-11-04,47.66453552246094
2021-11-05,47.73469543457031
