,price
2015-05-11,26.741182327270508
2015-05-12,26.39332389831543
2015-05-13,26.233896255493164
2015-05-14,26.610736846923828
2015-05-15,26.422311782836914
2015-05-18,26.585371017456055
2015-05-19,27.15425682067871
2015-05-20,27.28108787536621
2015-05-21,27.33905029296875
2015-05-22,27.306440353393555
2015-05-26,26.94409942626953
2015-05-27,27.328182220458984
2015-05-28,27.12526512145996
2015-05-29,26.541898727416992
2015-06-01,26.552745819091797
2015-06-02,26.47667121887207
2015-06-03,26.617992401123047
2015-06-04,26.422311782836914
2015-06-05,26.052722930908203
2015-06-08,25.809951782226562
2015-06-09,25.72298812866211
2015-06-10,26.24477195739746
2015-06-11,26.465805053710938
2015-06-12,26.081714630126953
2015-06-15,25.595232009887695
2015-06-16,25.70819091796875
2015-06-17,25.515066146850586
2015-06-18,25.668115615844727
2015-06-19,25.73734474182129
2015-06-22,26.812313079833984
2015-06-23,27.02002716064453
2015-06-24,26.90705680847168
2015-06-25,26.874267578125
2015-06-26,26.965370178222656
2015-06-29,25.8211612701416
2015-06-30,25.547868728637695
2015-07-01,26.021587371826172
2015-07-02,25.788362503051758
2015-07-03,25.68634033203125
2015-07-06,25.092361450195312
2015-07-07,24.574922561645508
2015-07-08,24.800846099853516
2015-07-09,25.47133445739746
2015-07-10,26.3131046295166
2015-07-13,26.735795974731445
2015-07-14,26.89613151550293
2015-07-15,27.041889190673828
2015-07-16,27.406282424926758
2015-07-17,27.344348907470703
2015-07-20,27.475522994995117
2015-07-21,27.162141799926758
2015-07-22,27.111112594604492
2015-07-23,27.078338623046875
2015-07-24,26.82689666748047
2015-07-27,26.181907653808594
2015-07-28,26.488008499145508
2015-07-29,26.630128860473633
2015-07-30,26.68478012084961
2015-07-31,26.845111846923828
2015-08-03,27.078338623046875
2015-08-04,26.998165130615234
2015-08-05,27.39899253845215
2015-08-06,27.329763412475586
2015-08-07,27.114765167236328
2015-08-10,27.39899253845215
2015-08-11,26.89613151550293
2015-08-12,25.977853775024414
2015-08-13,26.222000122070312
2015-08-14,26.025226593017578
2015-08-17,26.065303802490234
2015-08-18,26.05437469482422
2015-08-19,25.555150985717773
2015-08-20,25.004913330078125
2015-08-21,24.19594955444336
2015-08-24,22.935142517089844
2015-08-25,24.024681091308594
2015-08-26,23.649354934692383
2015-08-27,24.509334564208984
2015-08-28,24.509334564208984
2015-08-31,24.378150939941406
2015-09-01,23.765960693359375
2015-09-02,23.820619583129883
2015-09-03,24.381793975830078
2015-09-04,23.685794830322266
2015-09-07,23.842483520507812
2015-09-08,24.08298110961914
2015-09-09,24.370861053466797
2015-09-10,24.021041870117188
2015-09-11,23.79511833190918
2015-09-14,23.638425827026367
2015-09-15,23.943265914916992
2015-09-16,24.259231567382812
2015-09-17,24.27410316467285
2015-09-18,23.526914596557617
2015-09-21,23.76482391357422
2015-09-22,22.94330596923828
2015-09-23,22.987911224365234
2015-09-24,22.523244857788086
2015-09-25,23.244401931762695
2015-09-28,22.69052505493164
2015-09-29,22.601299285888672
2015-09-30,23.13288688659668
2015-10-01,22.928430557250977
2015-10-02,23.073406219482422
2015-10-05,23.816869735717773
2015-10-06,24.017608642578125
2015-10-07,24.069650650024414
2015-10-08,24.10681915283203
2015-10-09,24.25551414489746
2015-10-12,24.236927032470703
2015-10-13,24.058500289916992
2015-10-14,23.831737518310547
2015-10-15,24.177452087402344
2015-10-16,24.378183364868164
2015-10-19,24.433944702148438
2015-10-20,24.3112735748291
2015-10-21,24.441375732421875
2015-10-22,25.054738998413086
2015-10-23,25.571443557739258
2015-10-26,25.51568603515625
2015-10-27,25.24803352355957
2015-10-28,25.53798484802246
2015-10-29,25.500825881958008
2015-10-30,25.51568603515625
2015-11-02,25.642080307006836
2015-11-03,25.723857879638672
2015-11-04,25.668092727661133
2015-11-05,25.764739990234375
2015-11-06,25.89484977722168
2015-11-09,25.519407272338867
2015-11-10,25.601181030273438
2015-11-11,25.753599166870117
2015-11-12,25.326093673706055
2015-11-13,25.12908363342285
2015-11-16,25.143949508666992
2015-11-17,25.81678009033203
2015-11-18,25.67181396484375
2015-11-19,25.77961540222168
2015-11-20,25.827938079833984
2015-11-23,25.77961540222168
2015-11-24,25.523122787475586
2015-11-25,25.887413024902344
2015-11-26,26.158788681030273
2015-11-27,26.088150024414062
2015-11-30,26.19968605041504
2015-12-01,26.002649307250977
2015-12-02,25.939462661743164
2015-12-03,24.950651168823242
2015-12-04,24.913482666015625
2015-12-07,25.143949508666992
2015-12-08,24.67186164855957
2015-12-09,24.530595779418945
2015-12-10,24.463682174682617
2015-12-11,23.984149932861328
2015-12-14,23.48231315612793
2015-12-15,24.27330780029297
2015-12-16,24.295679092407227
2015-12-17,24.735733032226562
2015-12-18,24.396373748779297
2015-12-21,24.053287506103516
2015-12-22,24.112958908081055
2015-12-23,24.616395950317383
2015-12-28,24.385189056396484
2015-12-29,24.821496963500977
2015-12-30,24.683513641357422
2016-01-04,23.680370330810547
2016-01-05,23.781055450439453
2016-01-06,23.49390983581543
2016-01-07,23.098617553710938
2016-01-08,22.70332145690918
2016-01-11,22.69959259033203
2016-01-12,22.9233455657959
2016-01-13,23.050132751464844
2016-01-14,22.658567428588867
2016-01-15,22.09173011779785
2016-01-18,21.9873104095459
2016-01-19,22.3527774810791
2016-01-20,21.614395141601562
2016-01-21,22.06189727783203
2016-01-22,22.628734588623047
2016-01-25,22.516855239868164
2016-01-26,22.721969604492188
2016-01-27,22.841306686401367
2016-01-28,22.330398559570312
2016-01-29,22.818918228149414
2016-02-01,22.69959259033203
2016-02-02,22.132753372192383
2016-02-03,21.700166702270508
2016-02-04,21.826953887939453
2016-02-05,21.62184715270996
2016-02-08,20.890933990478516
2016-02-09,20.49563980102539
2016-02-10,20.92076301574707
2016-02-11,20.145090103149414
2016-02-12,20.674638748168945
2016-02-15,21.275033950805664
2016-02-16,21.178085327148438
2016-02-17,21.7150821685791
2016-02-18,21.73746109008789
2016-02-19,21.52489471435547
2016-02-22,21.998502731323242
2016-02-23,21.681520462036133
2016-02-24,21.166894912719727
2016-02-25,21.57337188720703
2016-02-26,21.983583450317383
2016-02-29,22.1364803314209
2016-03-01,22.49448585510254
2016-03-02,22.651113510131836
2016-03-03,22.587718963623047
2016-03-04,22.789093017578125
2016-03-07,22.695865631103516
2016-03-08,22.524316787719727
2016-03-09,22.61008644104004
2016-03-10,22.31175422668457
2016-03-11,23.027759552001953
2016-03-14,23.210493087768555
2016-03-15,23.00648307800293
2016-03-16,22.980253219604492
2016-03-17,22.81916618347168
2016-03-18,22.957780838012695
2016-03-21,22.901588439941406
2016-03-22,22.886598587036133
2016-03-23,22.845396041870117
2016-03-24,22.444530487060547
2016-03-29,22.556922912597656
2016-03-30,22.85287857055664
2016-03-31,22.598133087158203
2016-04-01,22.17853546142578
2016-04-04,22.245969772338867
2016-04-05,21.713987350463867
2016-04-06,21.860090255737305
2016-04-07,21.635311126708984
2016-04-08,21.867589950561523
2016-04-11,22.002450942993164
2016-04-12,22.1373291015625
2016-04-13,22.864120483398438
2016-04-14,23.021467208862305
2016-04-15,22.965272903442383
2016-04-18,23.047698974609375
2016-04-19,23.43356704711914
2016-04-20,23.650859832763672
2016-04-21,23.725793838500977
2016-04-22,23.647113800048828
2016-04-25,23.463539123535156
2016-04-26,23.519733428955078
2016-04-27,23.61339569091797
2016-04-28,23.583419799804688
2016-04-29,22.886598587036133
2016-05-02,22.957780838012695
2016-05-03,22.571903228759766
2016-05-04,22.275943756103516
2016-05-05,22.37335777282715
2016-05-06,22.362110137939453
2016-05-09,22.52320098876953
2016-05-10,22.729246139526367
2016-05-11,22.575651168823242
2016-05-12,22.399568557739258
2016-05-13,22.556922912597656
2016-05-17,22.47825050354004
2016-05-18,22.635589599609375
2016-05-19,22.339632034301758
2016-05-20,22.669309616088867
2016-05-23,22.500728607177734
2016-05-24,23.088905334472656
2016-05-25,23.50101089477539
2016-05-26,23.587173461914062
2016-05-27,23.669599533081055
2016-05-30,23.718299865722656
2016-05-31,23.527231216430664
2016-06-01,23.336170196533203
2016-06-02,23.33991050720215
2016-06-03,23.077669143676758
2016-06-06,23.115129470825195
2016-06-07,23.422332763671875
2016-06-08,23.29120635986328
2016-06-09,23.047698974609375
2016-06-10,22.429542541503906
2016-06-13,21.976232528686523
2016-06-14,21.571624755859375
2016-06-15,21.825416564941406
2016-06-16,21.74977684020996
2016-06-17,21.96534538269043
2016-06-20,22.748199462890625
2016-06-21,22.910825729370117
2016-06-22,23.001590728759766
2016-06-23,23.47433090209961
2016-06-24,21.424531936645508
2016-06-27,20.796735763549805
2016-06-28,21.311077117919922
2016-06-29,21.867019653320312
2016-06-30,22.112842559814453
2016-07-01,22.248992919921875
2016-07-04,22.093931198120117
2016-07-05,21.74599838256836
2016-07-06,21.36023712158203
2016-07-07,21.503950119018555
2016-07-08,21.931310653686523
2016-07-11,22.290590286254883
2016-07-12,22.64608383178711
2016-07-13,22.612049102783203
2016-07-14,22.910825729370117
2016-07-15,22.850309371948242
2016-07-18,22.7898006439209
2016-07-19,22.64230728149414
2016-07-20,22.903257369995117
2016-07-21,22.918392181396484
2016-07-22,22.948644638061523
2016-07-25,22.956209182739258
2016-07-26,23.00537872314453
2016-07-27,23.16798973083496
2016-07-28,22.929729461669922
2016-07-29,23.099925994873047
2016-08-01,22.948644638061523
2016-08-02,22.468338012695312
2016-08-03,22.47212028503418
2016-08-04,22.64230728149414
2016-08-05,22.990245819091797
2016-08-08,23.073440551757812
2016-08-09,23.391124725341797
2016-08-10,23.323049545288086
2016-08-11,23.584001541137695
2016-08-12,23.546184539794922
2016-08-15,23.546184539794922
2016-08-16,23.315492630004883
2016-08-17,23.03184700012207
2016-08-18,23.16798973083496
2016-08-19,22.941072463989258
2016-08-22,22.880569458007812
2016-08-23,23.115047454833984
2016-08-24,23.254976272583008
2016-08-25,23.107481002807617
2016-08-26,23.281455993652344
2016-08-29,23.179338455200195
2016-08-30,23.4213809967041
2016-08-31,23.360870361328125
2016-09-01,23.341962814331055
2016-09-02,23.80713653564453
2016-09-05,23.80713653564453
2016-09-06,23.750408172607422
2016-09-07,23.897905349731445
2016-09-08,23.84873390197754
2016-09-09,23.625608444213867
2016-09-12,23.30413818359375
2016-09-13,23.01671600341797
2016-09-14,22.922168731689453
2016-09-15,22.985858917236328
2016-09-16,22.727420806884766
2016-09-19,22.982009887695312
2016-09-20,22.93186378479004
2016-09-21,23.066869735717773
2016-09-22,23.591472625732422
2016-09-23,23.468034744262695
2016-09-26,23.043724060058594
2016-09-27,22.99744415283203
2016-09-28,23.16716766357422
2016-09-29,23.1710205078125
2016-09-30,23.267452239990234
2016-10-04,23.4603214263916
2016-10-05,23.43332290649414
2016-10-06,23.39089012145996
2016-10-07,23.225027084350586
2016-10-10,23.51432228088379
2016-10-11,23.39089012145996
2016-10-12,23.30988311767578
2016-10-13,23.059158325195312
2016-10-14,23.43332290649414
2016-10-17,23.302167892456055
2016-10-18,23.606897354125977
2016-10-19,23.672475814819336
2016-10-20,23.83448600769043
2016-10-21,23.81905174255371
2016-10-24,23.94634437561035
2016-10-25,23.91162872314453
2016-10-26,23.88848304748535
2016-10-27,23.91162872314453
2016-10-28,23.88848304748535
2016-10-31,23.714902877807617
2016-11-01,23.421749114990234
2016-11-02,23.093873977661133
2016-11-03,23.039871215820312
2016-11-04,22.908720016479492
2016-11-07,23.317602157592773
2016-11-08,23.441036224365234
2016-11-09,23.70332908630371
2016-11-10,23.6146183013916
2016-11-11,23.502750396728516
2016-11-14,23.57990074157715
2016-11-15,23.66476058959961
2016-11-16,23.502750396728516
2016-11-17,23.6146183013916
2016-11-18,23.437175750732422
2016-11-21,23.541324615478516
2016-11-22,23.622325897216797
2016-11-23,23.525897979736328
2016-11-24,23.6146183013916
2016-11-25,23.65318489074707
2016-11-28,23.394744873046875
2016-11-29,23.618473052978516
2016-11-30,23.699472427368164
2016-12-01,23.56062126159668
2016-12-02,23.43332290649414
2016-12-05,23.74576759338379
2016-12-06,24.123779296875
2016-12-07,24.436227798461914
2016-12-08,24.767955780029297
2016-12-09,24.875965118408203
2016-12-12,24.875965118408203
2016-12-13,25.15755271911621
2016-12-14,24.976253509521484
2016-12-15,25.26531219482422
2016-12-16,25.338783264160156
2016-12-19,25.338783264160156
2016-12-20,25.485742568969727
2016-12-21,25.46253204345703
2016-12-22,25.435468673706055
2016-12-23,25.474140167236328
2016-12-27,25.51280975341797
2016-12-28,25.520544052124023
2016-12-29,25.470277786254883
2016-12-30,25.586294174194336
2017-01-02,25.75259017944336
2017-01-03,25.791269302368164
2017-01-04,25.78739356994629
2017-01-05,25.822202682495117
2017-01-06,25.868606567382812
2017-01-09,25.771928787231445
2017-01-10,25.744853973388672
2017-01-11,25.740985870361328
2017-01-12,25.59016990661621
2017-01-13,25.89181900024414
2017-01-16,25.659774780273438
2017-01-17,25.563091278076172
2017-01-18,25.6326961517334
2017-01-19,25.586294174194336
2017-01-20,25.659774780273438
2017-01-23,25.46253204345703
2017-01-24,25.53602409362793
2017-01-25,25.895687103271484
2017-01-26,25.826072692871094
2017-01-27,25.717784881591797
2017-01-30,25.40452766418457
2017-01-31,25.176359176635742
2017-02-01,25.354257583618164
2017-02-02,25.36972427368164
2017-02-03,25.516681671142578
2017-02-06,25.2459716796875
2017-02-07,25.207298278808594
2017-02-08,25.218902587890625
2017-02-09,25.539888381958008
2017-02-10,25.505075454711914
2017-02-13,25.779664993286133
2017-02-14,25.779664993286133
2017-02-15,25.911151885986328
2017-02-16,25.806734085083008
2017-02-17,25.795127868652344
2017-02-20,25.822202682495117
2017-02-21,26.031044006347656
2017-02-22,26.058109283447266
2017-02-23,26.007829666137695
2017-02-24,25.775798797607422
2017-02-27,25.791269302368164
2017-02-28,25.88020896911621
2017-03-01,26.42163848876953
2017-03-02,26.398439407348633
2017-03-03,26.553131103515625
2017-03-06,26.42936897277832
2017-03-07,26.39457130432129
2017-03-08,26.43324851989746
2017-03-09,26.611141204833984
2017-03-10,26.65754508972168
2017-03-13,26.638212203979492
2017-03-14,26.51445770263672
2017-03-15,26.60068702697754
2017-03-16,26.841556549072266
2017-03-17,26.880407333374023
2017-03-20,26.837678909301758
2017-03-21,26.791048049926758
2017-03-22,26.709461212158203
2017-03-23,26.958105087280273
2017-03-24,26.89594841003418
2017-03-27,26.84932518005371
2017-03-28,27.05911636352539
2017-03-29,27.14071273803711
2017-03-30,27.226181030273438
2017-03-31,27.36603355407715
2017-04-03,27.17955207824707
2017-04-04,27.253372192382812
2017-04-05,27.15236473083496
2017-04-06,27.311647415161133
2017-04-07,27.36991310119629
2017-04-10,27.222288131713867
2017-04-11,27.160127639770508
2017-04-12,27.11739158630371
2017-04-13,26.96976089477539
2017-04-18,26.674495697021484
2017-04-19,26.77552032470703
2017-04-20,26.91925048828125
2017-04-21,26.92314338684082
2017-04-24,28.026491165161133
2017-04-25,28.069223403930664
2017-04-26,28.007057189941406
2017-04-27,27.93480682373047
2017-04-28,27.926979064941406
2017-05-02,28.12287139892578
2017-05-03,28.18557357788086
2017-05-04,28.56167221069336
2017-05-05,28.796756744384766
2017-05-08,28.718402862548828
2017-05-09,28.761507034301758
2017-05-10,28.75758171081543
2017-05-11,28.612611770629883
2017-05-12,28.765405654907227
2017-05-15,28.85944175720215
2017-05-16,28.906457901000977
2017-05-17,28.44022560119629
2017-05-18,28.240413665771484
2017-05-19,28.44022560119629
2017-05-22,28.428476333618164
2017-05-23,28.589109420776367
2017-05-24,28.506832122802734
2017-05-25,28.479408264160156
2017-05-26,28.44806480407715
2017-05-29,28.467653274536133
2017-05-30,28.33836555480957
2017-05-31,28.295263290405273
2017-06-01,28.428476333618164
2017-06-02,28.624359130859375
2017-06-05,28.624359130859375
2017-06-06,28.33836555480957
2017-06-07,28.28351593017578
2017-06-08,28.412797927856445
2017-06-09,28.5930233001709
2017-06-12,28.28351593017578
2017-06-13,28.377540588378906
2017-06-14,28.295263290405273
2017-06-15,28.153425216674805
2017-06-16,28.220497131347656
2017-06-19,28.57172966003418
2017-06-20,28.390209197998047
2017-06-21,28.354684829711914
2017-06-22,28.34679412841797
2017-06-23,28.25602149963379
2017-06-26,28.40204429626465
2017-06-27,28.23628807067871
2017-06-28,28.220497131347656
2017-06-29,27.664066314697266
2017-06-30,27.482532501220703
2017-07-03,27.821918487548828
2017-07-04,27.735095977783203
2017-07-05,27.77850341796875
2017-07-06,27.636442184448242
2017-07-07,27.664066314697266
2017-07-10,27.766666412353516
2017-07-11,27.660114288330078
2017-07-12,28.05870246887207
2017-07-13,28.177095413208008
2017-07-14,28.169200897216797
2017-07-17,28.086322784423828
2017-07-18,27.790346145629883
2017-07-19,27.92453384399414
2017-07-20,27.912687301635742
2017-07-21,27.565410614013672
2017-07-24,27.585142135620117
2017-07-25,27.762720108032227
2017-07-26,27.87717628479004
2017-07-27,27.904787063598633
2017-07-28,27.707477569580078
2017-07-31,27.581201553344727
2017-08-01,27.774559020996094
2017-08-02,27.632495880126953
2017-08-03,27.699586868286133
2017-08-04,28.046855926513672
2017-08-07,28.023189544677734
2017-08-08,28.10211181640625
2017-08-09,27.71142578125
2017-08-10,27.411495208740234
2017-08-11,27.21417808532715
2017-08-14,27.569360733032227
2017-08-15,27.671958923339844
2017-08-16,27.82981300354004
2017-08-17,27.664066314697266
2017-08-18,27.533836364746094
2017-08-21,27.344404220581055
2017-08-22,27.6167049407959
2017-08-23,27.482532501220703
2017-08-24,27.51805305480957
2017-08-25,27.490421295166016
2017-08-28,27.324684143066406
2017-08-29,27.0997314453125
2017-08-30,27.21417808532715
2017-08-31,27.36019515991211
2017-09-01,27.533836364746094
2017-09-04,27.41938591003418
2017-09-05,27.36019515991211
2017-09-06,27.454906463623047
2017-09-07,27.549619674682617
2017-09-08,27.549619674682617
2017-09-11,27.928468704223633
2017-09-12,28.05870246887207
2017-09-13,28.137622833251953
2017-09-14,28.173133850097656
2017-09-15,28.07244300842285
2017-09-18,28.20077133178711
2017-09-19,28.192750930786133
2017-09-20,28.184722900390625
2017-09-21,28.317068099975586
2017-09-22,28.325084686279297
2017-09-25,28.297014236450195
2017-09-26,28.256914138793945
2017-09-27,28.417327880859375
2017-09-28,28.489511489868164
2017-09-29,28.734146118164062
2017-10-02,28.81033706665039
2017-10-03,28.81033706665039
2017-10-04,28.734146118164062
2017-10-05,28.89456558227539
2017-10-06,28.830392837524414
2017-10-09,28.866491317749023
2017-10-10,28.774250030517578
2017-10-11,28.858463287353516
2017-10-12,28.85045623779297
2017-10-13,28.85045623779297
2017-10-16,28.858463287353516
2017-10-17,28.88252067565918
2017-10-18,28.946697235107422
2017-10-19,28.80231285095215
2017-10-20,28.8464412689209
2017-10-23,28.902578353881836
2017-10-24,28.902578353881836
2017-10-25,28.730140686035156
2017-10-26,29.123146057128906
2017-10-27,29.259498596191406
2017-10-30,29.303607940673828
2017-10-31,29.303607940673828
2017-11-01,29.59636878967285
2017-11-02,29.54422950744629
2017-11-03,29.540218353271484
2017-11-06,29.496105194091797
2017-11-07,29.29959487915039
2017-11-08,29.231428146362305
2017-11-09,28.910598754882812
2017-11-10,28.754201889038086
2017-11-13,28.617839813232422
2017-11-14,28.469457626342773
2017-11-15,28.389249801635742
2017-11-16,28.557687759399414
2017-11-17,28.393268585205078
2017-11-20,28.51758575439453
2017-11-21,28.67799186706543
2017-11-22,28.549659729003906
2017-11-23,28.617839813232422
2017-11-24,28.68602180480957
2017-11-27,28.537639617919922
2017-11-28,28.718103408813477
2017-11-29,28.754201889038086
2017-11-30,28.617839813232422
2017-12-01,28.18071746826172
2017-12-04,28.645915985107422
2017-12-05,28.59779930114746
2017-12-06,28.537639617919922
2017-12-07,28.61383628845215
2017-12-08,28.790273666381836
2017-12-11,28.69403839111328
2017-12-12,28.814355850219727
2017-12-13,28.69403839111328
2017-12-14,28.497528076171875
2017-12-15,28.548477172851562
2017-12-18,28.910255432128906
2017-12-19,28.7333927154541
2017-12-20,28.48013687133789
2017-12-21,28.616811752319336
2017-12-22,28.46406364440918
2017-12-27,28.456018447875977
2017-12-28,28.2108154296875
2017-12-29,28.154541015625
2018-01-02,27.970508575439453
2018-01-03,28.135454177856445
2018-01-04,28.602096557617188
2018-01-05,28.907835006713867
2018-01-08,29.00438117980957
2018-01-09,29.064716339111328
2018-01-10,28.96012306213379
2018-01-11,28.87161636352539
2018-01-12,28.992300033569336
2018-01-15,28.99633026123047
2018-01-16,29.04460334777832
2018-01-17,28.972190856933594
2018-01-18,29.04862403869629
2018-01-19,29.257801055908203
2018-01-22,29.414703369140625
2018-01-23,29.45090675354004
2018-01-24,29.26183319091797
2018-01-25,29.157241821289062
2018-01-26,29.24976348876953
2018-01-29,29.237699508666992
2018-01-30,28.972190856933594
2018-01-31,28.968172073364258
2018-02-01,28.730819702148438
2018-02-02,28.304401397705078
2018-02-05,27.94235610961914
2018-02-06,27.306753158569336
2018-02-07,27.76534652709961
2018-02-08,27.109638214111328
2018-02-09,26.731489181518555
2018-02-12,27.07745361328125
2018-02-13,26.852184295654297
2018-02-14,27.07745361328125
2018-02-15,27.242387771606445
2018-02-16,27.536052703857422
2018-02-19,27.359054565429688
2018-02-20,27.61248016357422
2018-02-21,27.544097900390625
2018-02-22,27.576282501220703
2018-02-23,27.628578186035156
2018-02-26,27.833742141723633
2018-02-27,27.769372940063477
2018-02-28,27.624547958374023
2018-03-01,27.310779571533203
2018-03-02,26.71137809753418
2018-03-05,26.97286605834961
2018-03-06,26.97286605834961
2018-03-07,27.14986228942871
2018-03-08,27.439504623413086
2018-03-09,27.475711822509766
2018-03-12,27.560190200805664
2018-03-13,27.266521453857422
2018-03-14,27.27054786682129
2018-03-15,27.439504623413086
2018-03-16,27.64466094970703
2018-03-19,27.28261375427246
2018-03-20,27.423412322998047
2018-03-21,27.33089256286621
2018-03-22,26.900453567504883
2018-03-23,26.48207664489746
2018-03-26,26.33725929260254
2018-03-27,26.66712188720703
2018-03-28,26.799880981445312
2018-03-29,27.041248321533203
2018-04-03,26.904468536376953
2018-04-04,26.828044891357422
2018-04-05,27.584331512451172
2018-04-06,27.43146514892578
2018-04-09,27.54007339477539
2018-04-10,27.680877685546875
2018-04-11,27.54007339477539
2018-04-12,27.72913932800293
2018-04-13,27.781448364257812
2018-04-16,27.71305274963379
2018-04-17,28.046945571899414
2018-04-18,28.139476776123047
2018-04-19,28.107288360595703
2018-04-20,28.175678253173828
2018-04-23,28.32452392578125
2018-04-24,28.292335510253906
2018-04-25,28.115341186523438
2018-04-26,28.352684020996094
2018-04-27,28.457265853881836
2018-04-30,28.598064422607422
2018-05-02,28.76300621032715
2018-05-03,28.602096557617188
2018-05-04,28.78311538696289
2018-05-07,28.944028854370117
2018-05-08,28.887712478637695
2018-05-09,28.976211547851562
2018-05-10,29.04460334777832
2018-05-11,29.052648544311523
2018-05-14,29.032522201538086
2018-05-15,29.03655433654785
2018-05-16,29.020463943481445
2018-05-17,29.24573516845703
2018-05-18,29.18137550354004
2018-05-21,29.18137550354004
2018-05-22,29.31814956665039
2018-05-23,28.944028854370117
2018-05-24,28.77507209777832
2018-05-25,28.730819702148438
2018-05-28,28.501514434814453
2018-05-29,28.067060470581055
2018-05-30,28.276247024536133
2018-05-31,27.97855567932129
2018-06-01,28.384864807128906
2018-06-04,28.485429763793945
2018-06-05,28.39291000366211
2018-06-06,28.44118309020996
2018-06-07,28.453250885009766
2018-06-08,28.34061050415039
2018-06-11,28.6342716217041
2018-06-12,28.598064422607422
2018-06-13,28.6342716217041
2018-06-14,29.02851676940918
2018-06-15,28.830013275146484
2018-06-18,28.505483627319336
2018-06-19,28.270206451416016
2018-06-20,28.314838409423828
2018-06-21,28.00247573852539
2018-06-22,28.314838409423828
2018-06-25,27.7347412109375
2018-06-26,27.726627349853516
2018-06-27,27.92945671081543
2018-06-28,27.66983413696289
2018-06-29,27.978134155273438
2018-07-02,27.755022048950195
2018-07-03,28.04304313659668
2018-07-04,28.087663650512695
2018-07-05,28.33917808532715
2018-07-06,28.36756134033203
2018-07-09,28.501426696777344
2018-07-10,28.610950469970703
2018-07-11,28.193138122558594
2018-07-12,28.343229293823242
2018-07-13,28.42435073852539
2018-07-16,28.40001678466797
2018-07-17,28.46087074279785
2018-07-18,28.67991828918457
2018-07-19,28.582563400268555
2018-07-20,28.48114585876465
2018-07-23,28.428409576416016
2018-07-24,28.667747497558594
2018-07-25,28.541996002197266
2018-07-26,28.8746280670166
2018-07-27,29.032840728759766
2018-07-30,28.911136627197266
2018-07-31,29.053131103515625
2018-08-01,28.894916534423828
2018-08-02,28.582563400268555
2018-08-03,28.67991828918457
2018-08-06,28.67991828918457
2018-08-07,28.8746280670166
2018-08-08,28.76915740966797
2018-08-09,28.785396575927734
2018-08-10,28.253982543945312
2018-08-13,28.095773696899414
2018-08-14,28.083602905273438
2018-08-15,27.62114906311035
2018-08-16,27.82804298400879
2018-08-17,27.783418655395508
2018-08-20,27.957853317260742
2018-08-21,28.1201114654541
2018-08-22,28.1728515625
2018-08-23,28.1728515625
2018-08-24,28.26209831237793
2018-08-27,28.4730281829834
2018-08-28,28.428409576416016
2018-08-29,28.505483627319336
2018-08-30,28.274269104003906
2018-08-31,27.945680618286133
2018-09-03,27.982192993164062
2018-09-04,27.665775299072266
2018-09-05,27.300689697265625
2018-09-06,27.15060043334961
2018-09-07,27.14653205871582
2018-09-10,27.260120391845703
2018-09-11,27.296630859375
2018-09-12,27.39805030822754
2018-09-13,27.475126266479492
2018-09-14,27.548141479492188
2018-09-17,27.584426879882812
2018-09-18,27.675138473510742
2018-09-19,27.7617244720459
2018-09-20,28.070968627929688
2018-09-21,28.285381317138672
2018-09-24,28.1163272857666
2018-09-25,28.21940803527832
2018-09-26,28.338979721069336
2018-09-27,28.470928192138672
2018-09-28,28.04623031616211
2018-10-01,28.17816734313965
2018-10-02,27.959646224975586
2018-10-04,27.835947036743164
2018-10-05,27.5761775970459
2018-10-08,27.271066665649414
2018-10-09,27.40300941467285
2018-10-10,26.953569412231445
2018-10-11,26.4670352935791
2018-10-12,26.36395263671875
2018-10-15,26.491775512695312
2018-10-16,26.862865447998047
2018-10-17,26.776273727416992
2018-10-18,26.495893478393555
2018-10-19,26.500017166137695
2018-10-22,26.351581573486328
2018-10-23,25.93925666809082
2018-10-24,25.832048416137695
2018-10-25,26.095937728881836
2018-10-26,25.885656356811523
2018-10-29,26.054704666137695
2018-10-30,25.97636604309082
2018-10-31,26.413427352905273
2018-11-01,26.438167572021484
2018-11-02,26.524755477905273
2018-11-05,26.549497604370117
2018-11-06,26.495893478393555
2018-11-07,26.821632385253906
2018-11-08,26.722673416137695
2018-11-09,26.681442260742188
2018-11-12,26.372203826904297
2018-11-13,26.627840042114258
2018-11-14,26.42580223083496
2018-11-15,26.351581573486328
2018-11-16,26.269115447998047
2018-11-19,26.087696075439453
2018-11-20,25.73722267150879
2018-11-21,26.042335510253906
2018-11-22,25.81968116760254
2018-11-23,25.902149200439453
2018-11-26,26.19489860534668
2018-11-27,26.17841148376465
2018-11-28,26.17428207397461
2018-11-29,26.236127853393555
2018-11-30,26.2072696685791
2018-12-03,26.561864852905273
2018-12-04,26.351581573486328
2018-12-05,26.013477325439453
2018-12-06,25.20119857788086
2018-12-07,25.28366470336914
2018-12-10,24.929061889648438
2018-12-11,25.25892448425293
2018-12-12,25.687742233276367
2018-12-13,25.73310089111328
2018-12-14,25.56816291809082
2018-12-17,25.32058334350586
2018-12-18,25.192453384399414
2018-12-19,25.279253005981445
2018-12-20,24.82872200012207
2018-12-21,24.836990356445312
2018-12-27,24.295528411865234
2018-12-28,24.762592315673828
2019-01-02,24.803918838500977
2019-01-03,24.48152732849121
2019-01-04,25.188318252563477
2019-01-07,25.130451202392578
2019-01-08,25.287527084350586
2019-01-09,25.42805290222168
