,price
2015-04-07,9.484999656677246
2015-04-08,9.557000160217285
2015-04-09,9.675999641418457
2015-04-10,9.786999702453613
2015-04-13,9.767000198364258
2015-04-14,9.784000396728516
2015-04-15,9.88599967956543
2015-04-16,9.812000274658203
2015-04-17,9.687000274658203
2015-04-20,9.762999534606934
2015-04-21,9.8100004196167
2015-04-22,9.836999893188477
2015-04-23,9.835000038146973
2015-04-24,9.881999969482422
2015-04-27,9.939000129699707
2015-04-28,9.822999954223633
2015-04-29,9.630999565124512
2015-04-30,9.5649995803833
2015-05-04,9.552000045776367
2015-05-05,9.404000282287598
2015-05-06,9.340999603271484
2015-05-07,9.322999954223633
2015-05-08,9.718999862670898
2015-05-11,9.854999542236328
2015-05-12,9.732999801635742
2015-05-13,9.692000389099121
2015-05-14,9.73799991607666
2015-05-15,9.737000465393066
2015-05-18,9.67300033569336
2015-05-19,9.814000129699707
2015-05-20,9.836999893188477
2015-05-21,9.949000358581543
2015-05-22,9.954999923706055
2015-05-25,9.923999786376953
2015-05-26,9.906999588012695
2015-05-27,9.97700023651123
2015-05-28,9.791000366210938
2015-05-29,9.645000457763672
2015-06-01,9.604999542236328
2015-06-02,9.473999977111816
2015-06-03,9.402999877929688
2015-06-04,9.329999923706055
2015-06-05,9.28499984741211
2015-06-08,9.1850004196167
2015-06-09,9.142000198364258
2015-06-10,9.312999725341797
2015-06-11,9.380999565124512
2015-06-12,9.32699966430664
2015-06-15,9.25
2015-06-16,9.291999816894531
2015-06-17,9.291000366210938
2015-06-18,9.319999694824219
2015-06-19,9.38700008392334
2015-06-22,9.432000160217285
2015-06-23,9.593999862670898
2015-06-24,9.585000038146973
2015-06-25,9.541000366210938
2015-06-26,9.534000396728516
2015-06-29,9.381999969482422
2015-06-30,9.187000274658203
2015-07-01,9.312999725341797
2015-07-02,9.317999839782715
2015-07-03,9.229999542236328
2015-07-06,9.204000473022461
2015-07-07,9.184000015258789
2015-07-08,8.982999801635742
2015-07-09,9.163999557495117
2015-07-10,9.263999938964844
2015-07-13,9.482000350952148
2015-07-14,9.552000045776367
2015-07-15,9.607999801635742
2015-07-16,9.720999717712402
2015-07-17,9.753999710083008
2015-07-20,9.73799991607666
2015-07-21,9.618000030517578
2015-07-22,9.550999641418457
2015-07-23,9.404000282287598
2015-07-24,9.29800033569336
2015-07-27,9.119999885559082
2015-07-28,9.253999710083008
2015-07-29,9.38700008392334
2015-07-30,9.508000373840332
2015-07-31,9.434000015258789
2015-08-03,9.512999534606934
2015-08-04,9.498000144958496
2015-08-05,9.692000389099121
2015-08-06,9.62600040435791
2015-08-07,9.494999885559082
2015-08-10,9.534000396728516
2015-08-11,9.387999534606934
2015-08-12,9.185999870300293
2015-08-13,9.241000175476074
2015-08-14,9.26200008392334
2015-08-17,9.274999618530273
2015-08-18,9.317999839782715
2015-08-19,9.11299991607666
2015-08-20,8.97599983215332
2015-08-21,8.609000205993652
2015-08-24,8.057000160217285
2015-08-25,8.423999786376953
2015-08-26,8.178999900817871
2015-08-27,8.475000381469727
2015-08-28,8.557000160217285
2015-08-31,8.520999908447266
2015-09-01,8.234000205993652
2015-09-02,8.27299976348877
2015-09-03,8.489999771118164
2015-09-04,8.243000030517578
2015-09-07,8.305999755859375
2015-09-08,8.4350004196167
2015-09-09,8.576000213623047
2015-09-10,8.449000358581543
2015-09-11,8.32699966430664
2015-09-14,8.291000366210938
2015-09-15,8.36400032043457
2015-09-16,8.541000366210938
2015-09-17,8.473999977111816
2015-09-18,8.355999946594238
2015-09-21,8.456999778747559
2015-09-22,8.182000160217285
2015-09-23,8.229999542236328
2015-09-24,8.072999954223633
2015-09-25,8.281999588012695
2015-09-28,8.062999725341797
2015-09-29,7.9629998207092285
2015-09-30,8.208999633789062
2015-10-01,8.222999572753906
2015-10-02,8.27400016784668
2015-10-05,8.520999908447266
2015-10-06,8.543000221252441
2015-10-07,8.616999626159668
2015-10-08,8.647000312805176
2015-10-09,8.637999534606934
2015-10-12,8.605999946594238
2015-10-13,8.494999885559082
2015-10-14,8.454999923706055
2015-10-15,8.592000007629395
2015-10-16,8.661999702453613
2015-10-19,8.67300033569336
2015-10-20,8.619000434875488
2015-10-21,8.640999794006348
2015-10-22,8.809000015258789
2015-10-23,8.961999893188477
2015-10-26,8.913999557495117
2015-10-27,8.812000274658203
2015-10-28,8.89799976348877
2015-10-29,8.911999702453613
2015-10-30,8.895999908447266
2015-11-02,8.89799976348877
2015-11-03,8.968999862670898
2015-11-04,9.067000389099121
2015-11-05,9.026000022888184
2015-11-06,8.89799976348877
2015-11-09,8.831000328063965
2015-11-10,8.862000465393066
2015-11-11,8.911999702453613
2015-11-12,8.746000289916992
2015-11-13,8.680000305175781
2015-11-16,8.744000434875488
2015-11-17,8.991999626159668
2015-11-18,9.005000114440918
2015-11-19,9.062999725341797
2015-11-20,9.071999549865723
2015-11-23,9.026000022888184
2015-11-24,8.911999702453613
2015-11-25,9.04800033569336
2015-11-26,9.142000198364258
2015-11-27,9.086000442504883
2015-11-30,9.097000122070312
2015-12-01,9.116000175476074
2015-12-02,9.107000350952148
2015-12-03,8.720999717712402
2015-12-04,8.697999954223633
2015-12-07,8.687000274658203
2015-12-08,8.498000144958496
2015-12-09,8.506999969482422
2015-12-10,8.371000289916992
2015-12-11,8.166999816894531
2015-12-14,7.986999988555908
2015-12-15,8.222999572753906
2015-12-16,8.246999740600586
2015-12-17,8.329999923706055
2015-12-18,8.255999565124512
2015-12-21,8.147000312805176
2015-12-22,8.138999938964844
2015-12-23,8.456999778747559
2015-12-24,8.451000213623047
2015-12-28,8.329999923706055
2015-12-29,8.491999626159668
2015-12-30,8.461999893188477
2016-01-04,8.215999603271484
2016-01-05,8.310999870300293
2016-01-06,8.1850004196167
2016-01-07,7.923999786376953
2016-01-08,7.804999828338623
2016-01-11,7.78000020980835
2016-01-12,7.815999984741211
2016-01-13,7.876999855041504
2016-01-14,7.775000095367432
2016-01-15,7.513999938964844
2016-01-18,7.513999938964844
2016-01-19,7.568999767303467
2016-01-20,7.317999839782715
2016-01-21,7.510000228881836
2016-01-22,7.756999969482422
2016-01-25,7.677000045776367
2016-01-26,7.752999782562256
2016-01-27,7.809000015258789
2016-01-28,7.732999801635742
2016-01-29,7.9079999923706055
2016-02-01,7.938000202178955
2016-02-02,7.763999938964844
2016-02-03,7.638999938964844
2016-02-04,7.630000114440918
2016-02-05,7.550000190734863
2016-02-08,7.2829999923706055
2016-02-09,7.164000034332275
2016-02-10,7.25600004196167
2016-02-11,6.988999843597412
2016-02-12,7.303999900817871
2016-02-15,7.493000030517578
2016-02-16,7.47599983215332
2016-02-17,7.696000099182129
2016-02-18,7.679999828338623
2016-02-19,7.619999885559082
2016-02-22,7.703000068664551
2016-02-23,7.576000213623047
2016-02-24,7.38100004196167
2016-02-25,7.566999912261963
2016-02-26,7.693999767303467
2016-02-29,7.802000045776367
2016-03-01,7.861000061035156
2016-03-02,7.935999870300293
2016-03-03,7.913000106811523
2016-03-04,7.98799991607666
2016-03-07,7.980999946594238
2016-03-08,7.861000061035156
2016-03-09,7.914999961853027
2016-03-10,7.642000198364258
2016-03-11,7.827000141143799
2016-03-14,7.874000072479248
2016-03-15,7.743000030517578
2016-03-16,7.775000095367432
2016-03-17,7.86899995803833
2016-03-18,7.88100004196167
2016-03-21,7.8470001220703125
2016-03-22,7.785999774932861
2016-03-23,7.757999897003174
2016-03-24,7.672999858856201
2016-03-29,7.724999904632568
2016-03-30,7.809999942779541
2016-03-31,7.730999946594238
2016-04-01,7.605000019073486
2016-04-04,7.664000034332275
2016-04-05,7.502999782562256
2016-04-06,7.561999797821045
2016-04-07,7.539000034332275
2016-04-08,7.618000030517578
2016-04-11,7.679999828338623
2016-04-12,7.74399995803833
2016-04-13,7.9710001945495605
2016-04-14,7.949999809265137
2016-04-15,7.928999900817871
2016-04-18,7.956999778747559
2016-04-19,8.050999641418457
2016-04-20,8.081999778747559
2016-04-21,8.039999961853027
2016-04-22,8.015999794006348
2016-04-25,7.999000072479248
2016-04-26,8.045999526977539
2016-04-27,8.074999809265137
2016-04-28,8.102999687194824
2016-04-29,7.925000190734863
2016-05-02,7.940000057220459
2016-05-03,7.765999794006348
2016-05-04,7.6529998779296875
2016-05-05,7.73799991607666
2016-05-06,7.715000152587891
2016-05-09,7.692999839782715
2016-05-10,7.7779998779296875
2016-05-11,7.760000228881836
2016-05-12,7.73199987411499
2016-05-13,7.7829999923706055
2016-05-16,7.791999816894531
2016-05-17,7.8470001220703125
2016-05-18,7.961999893188477
2016-05-19,7.875999927520752
2016-05-20,7.9670000076293945
2016-05-23,7.936999797821045
2016-05-24,8.177000045776367
2016-05-25,8.276000022888184
2016-05-26,8.253999710083008
2016-05-27,8.251999855041504
2016-05-30,8.27400016784668
2016-05-31,8.152000427246094
2016-06-01,7.974999904632568
2016-06-02,8.013999938964844
2016-06-03,7.964000225067139
2016-06-06,7.986000061035156
2016-06-07,8.07800006866455
2016-06-08,8.04800033569336
2016-06-09,7.9770002365112305
2016-06-10,7.796000003814697
2016-06-13,7.65500020980835
2016-06-14,7.4720001220703125
2016-06-15,7.544000148773193
2016-06-16,7.427000045776367
2016-06-17,7.540999889373779
2016-06-20,7.955999851226807
2016-06-21,8.027999877929688
2016-06-22,8.053999900817871
2016-06-23,8.178000450134277
2016-06-24,7.46999979019165
2016-06-27,7.111999988555908
2016-06-28,7.323999881744385
2016-06-29,7.656000137329102
2016-06-30,7.689000129699707
2016-07-01,7.742000102996826
2016-07-04,7.715000152587891
2016-07-05,7.618000030517578
2016-07-06,7.455999851226807
2016-07-07,7.556000232696533
2016-07-08,7.6570000648498535
2016-07-11,7.7729997634887695
2016-07-12,7.89300012588501
2016-07-13,7.830999851226807
2016-07-14,7.90500020980835
2016-07-15,7.888999938964844
2016-07-18,7.943999767303467
2016-07-19,7.9039998054504395
2016-07-20,7.9629998207092285
2016-07-21,7.960000038146973
2016-07-22,7.934000015258789
2016-07-25,7.928999900817871
2016-07-26,7.942999839782715
2016-07-27,7.96999979019165
2016-07-28,7.868000030517578
2016-07-29,7.8979997634887695
2016-08-01,7.824999809265137
2016-08-02,7.791999816894531
2016-08-03,7.827000141143799
2016-08-04,7.872000217437744
2016-08-05,7.932000160217285
2016-08-08,7.939000129699707
2016-08-09,7.935999870300293
2016-08-10,7.915999889373779
2016-08-11,7.984000205993652
2016-08-12,7.96999979019165
2016-08-15,7.942999839782715
2016-08-16,7.910999774932861
2016-08-17,7.88100004196167
2016-08-18,7.948999881744385
2016-08-19,7.885000228881836
2016-08-22,7.894000053405762
2016-08-23,7.978000164031982
2016-08-24,8.015999794006348
2016-08-25,7.960000038146973
2016-08-26,7.991000175476074
2016-08-29,7.974999904632568
2016-08-30,7.989999771118164
2016-08-31,7.964000225067139
2016-09-01,7.993000030517578
2016-09-02,8.208000183105469
2016-09-05,8.201000213623047
2016-09-06,8.145999908447266
2016-09-07,8.109000205993652
2016-09-08,8.07699966430664
2016-09-09,7.980999946594238
2016-09-12,7.921000003814697
2016-09-13,7.788000106811523
2016-09-14,7.791999816894531
2016-09-15,7.793000221252441
2016-09-16,7.751999855041504
2016-09-19,7.841000080108643
2016-09-20,7.810999870300293
2016-09-21,7.841000080108643
2016-09-22,7.946000099182129
2016-09-23,7.867000102996826
2016-09-26,7.734000205993652
2016-09-27,7.795000076293945
2016-09-28,7.841000080108643
2016-09-29,7.882999897003174
2016-09-30,7.883999824523926
2016-10-03,7.886000156402588
2016-10-04,7.966000080108643
2016-10-05,7.894000053405762
2016-10-06,7.826000213623047
2016-10-07,7.734000205993652
2016-10-10,7.776000022888184
2016-10-11,7.704999923706055
2016-10-12,7.686999797821045
2016-10-13,7.619999885559082
2016-10-14,7.677999973297119
2016-10-17,7.60099983215332
2016-10-18,7.745999813079834
2016-10-19,7.769999980926514
2016-10-20,7.775000095367432
2016-10-21,7.789999961853027
2016-10-24,7.73199987411499
2016-10-25,7.739999771118164
2016-10-26,7.703999996185303
2016-10-27,7.699999809265137
2016-10-28,7.677999973297119
2016-10-31,7.656000137329102
2016-11-01,7.563000202178955
2016-11-02,7.493000030517578
2016-11-03,7.53000020980835
2016-11-04,7.453000068664551
2016-11-07,7.574999809265137
2016-11-08,7.6020002365112305
2016-11-09,7.794000148773193
2016-11-10,7.823999881744385
2016-11-11,7.751999855041504
2016-11-14,7.793000221252441
2016-11-15,7.798999786376953
2016-11-16,7.813000202178955
2016-11-17,7.892000198364258
2016-11-18,7.8460001945495605
2016-11-21,7.913000106811523
2016-11-22,7.939000129699707
2016-11-23,7.988999843597412
2016-11-24,8.01099967956543
2016-11-25,8.0
2016-11-28,7.940000057220459
2016-11-29,7.938000202178955
2016-11-30,7.978000164031982
2016-12-01,7.965000152587891
2016-12-02,7.966000080108643
2016-12-05,7.966000080108643
2016-12-06,8.0
2016-12-07,8.057999610900879
2016-12-08,8.17199993133545
2016-12-09,8.265999794006348
2016-12-12,8.196000099182129
2016-12-13,8.27400016784668
2016-12-14,8.258000373840332
2016-12-15,8.26099967956543
2016-12-16,8.270999908447266
2016-12-19,8.248000144958496
2016-12-20,8.293999671936035
2016-12-21,8.251999855041504
2016-12-22,8.211000442504883
2016-12-23,8.201000213623047
2016-12-27,8.204000473022461
2016-12-28,8.256999969482422
2016-12-29,8.206000328063965
2016-12-30,8.25
2017-01-02,8.35099983215332
2017-01-03,8.336999893188477
2017-01-04,8.32800006866455
2017-01-05,8.324000358581543
2017-01-06,8.293999671936035
2017-01-09,8.217000007629395
2017-01-10,8.255000114440918
2017-01-11,8.286999702453613
2017-01-12,8.234999656677246
2017-01-13,8.309000015258789
2017-01-16,8.223999977111816
2017-01-17,8.236000061035156
2017-01-18,8.24899959564209
2017-01-19,8.25100040435791
2017-01-20,8.213000297546387
2017-01-23,8.218999862670898
2017-01-24,8.22700023651123
2017-01-25,8.319000244140625
2017-01-26,8.348999977111816
2017-01-27,8.331999778747559
2017-01-30,8.234999656677246
2017-01-31,8.177000045776367
2017-02-01,8.26099967956543
2017-02-02,8.194000244140625
2017-02-03,8.234999656677246
2017-02-06,8.211999893188477
2017-02-07,8.282999992370605
2017-02-08,8.321000099182129
2017-02-09,8.402000427246094
2017-02-10,8.427000045776367
2017-02-13,8.484999656677246
2017-02-14,8.472000122070312
2017-02-15,8.496000289916992
2017-02-16,8.449999809265137
2017-02-17,8.470999717712402
2017-02-20,8.501999855041504
2017-02-21,8.538000106811523
2017-02-22,8.555000305175781
2017-02-23,8.581000328063965
2017-02-24,8.517000198364258
2017-02-27,8.477999687194824
2017-02-28,8.461999893188477
2017-03-01,8.567000389099121
2017-03-02,8.586999893188477
2017-03-03,8.527999877929688
2017-03-06,8.470999717712402
2017-03-07,8.428999900817871
2017-03-08,8.416000366210938
2017-03-09,8.383999824523926
2017-03-10,8.340999603271484
2017-03-13,8.420999526977539
2017-03-14,8.387999534606934
2017-03-15,8.435999870300293
2017-03-16,8.444000244140625
2017-03-17,8.454000473022461
2017-03-20,8.447999954223633
2017-03-21,8.432999610900879
2017-03-22,8.380000114440918
2017-03-23,8.444999694824219
2017-03-24,8.402000427246094
2017-03-27,8.345000267028809
2017-03-28,8.375
2017-03-29,8.432999610900879
2017-03-30,8.505000114440918
2017-03-31,8.494000434875488
2017-04-03,8.446000099182129
2017-04-04,8.463000297546387
2017-04-05,8.498000144958496
2017-04-06,8.484999656677246
2017-04-07,8.519000053405762
2017-04-10,8.539999961853027
2017-04-11,8.586000442504883
2017-04-12,8.593999862670898
2017-04-13,8.569000244140625
2017-04-18,8.458000183105469
2017-04-19,8.447999954223633
2017-04-20,8.428000450134277
2017-04-21,8.430999755859375
2017-04-24,8.48799991607666
2017-04-25,8.47599983215332
2017-04-26,8.543999671936035
2017-04-27,8.543000221252441
2017-04-28,8.5
2017-05-02,8.527000427246094
2017-05-03,8.5
2017-05-04,8.5
2017-05-05,8.545999526977539
2017-05-08,8.59000015258789
2017-05-09,8.663999557495117
2017-05-10,8.729000091552734
2017-05-11,8.708000183105469
2017-05-12,8.711000442504883
2017-05-15,8.718999862670898
2017-05-16,8.720000267028809
2017-05-17,8.666000366210938
2017-05-18,8.680000305175781
2017-05-19,8.687999725341797
2017-05-22,8.67300033569336
2017-05-23,8.666999816894531
2017-05-24,8.696999549865723
2017-05-25,8.678999900817871
2017-05-26,8.621999740600586
2017-05-29,8.663000106811523
2017-05-30,8.637999534606934
2017-05-31,8.618000030517578
2017-06-01,8.670000076293945
2017-06-02,8.614999771118164
2017-06-05,8.631999969482422
2017-06-06,8.60099983215332
2017-06-07,8.60099983215332
2017-06-08,8.597000122070312
2017-06-09,8.565999984741211
2017-06-12,8.491999626159668
2017-06-13,8.524999618530273
2017-06-14,8.48799991607666
2017-06-15,8.390000343322754
2017-06-16,8.428000450134277
2017-06-19,8.486000061035156
2017-06-20,8.37600040435791
2017-06-21,8.357999801635742
2017-06-22,8.347000122070312
2017-06-23,8.336999893188477
2017-06-26,8.357999801635742
2017-06-27,8.309000015258789
2017-06-28,8.305999755859375
2017-06-29,8.255999565124512
2017-06-30,8.230999946594238
2017-07-03,8.307999610900879
2017-07-04,8.279000282287598
2017-07-05,8.3100004196167
2017-07-06,8.255999565124512
2017-07-07,8.220999717712402
2017-07-10,8.244999885559082
2017-07-11,8.152999877929688
2017-07-12,8.282999992370605
2017-07-13,8.317999839782715
2017-07-14,8.333000183105469
2017-07-17,8.35099983215332
2017-07-18,8.225000381469727
2017-07-19,8.300000190734863
2017-07-20,8.27400016784668
2017-07-21,8.190999984741211
2017-07-24,8.17199993133545
2017-07-25,8.234000205993652
2017-07-26,8.270999908447266
2017-07-27,8.255000114440918
2017-07-28,8.131999969482422
2017-07-31,8.156000137329102
2017-08-01,8.22700023651123
2017-08-02,8.180000305175781
2017-08-03,8.201000213623047
2017-08-04,8.260000228881836
2017-08-07,8.246000289916992
2017-08-08,8.255000114440918
2017-08-09,8.229999542236328
2017-08-10,8.13599967956543
2017-08-11,8.015000343322754
2017-08-14,8.079000473022461
2017-08-15,8.074000358581543
2017-08-16,8.140999794006348
2017-08-17,8.095000267028809
2017-08-18,8.001999855041504
2017-08-21,7.9770002365112305
2017-08-22,8.041999816894531
2017-08-23,7.982999801635742
2017-08-24,8.02299976348877
2017-08-25,8.01099967956543
2017-08-28,7.959000110626221
2017-08-29,7.873000144958496
2017-08-30,7.9710001945495605
2017-08-31,8.039999961853027
2017-09-01,8.112000465393066
2017-09-04,8.043999671936035
2017-09-05,8.036999702453613
2017-09-06,8.034000396728516
2017-09-07,8.043000221252441
2017-09-08,8.083000183105469
2017-09-11,8.142999649047852
2017-09-12,8.197999954223633
2017-09-13,8.182999610900879
2017-09-14,8.104999542236328
2017-09-15,8.074000358581543
2017-09-18,8.086999893188477
2017-09-19,8.097000122070312
2017-09-20,8.098999977111816
2017-09-21,8.130000114440918
2017-09-22,8.13700008392334
2017-09-25,8.182999610900879
2017-09-26,8.184000015258789
2017-09-27,8.236000061035156
2017-09-28,8.244000434875488
2017-09-29,8.255000114440918
2017-10-02,8.29699993133545
2017-10-03,8.300999641418457
2017-10-04,8.3149995803833
2017-10-05,8.309000015258789
2017-10-06,8.265999794006348
2017-10-09,8.291999816894531
2017-10-10,8.335000038146973
2017-10-11,8.298999786376953
2017-10-12,8.302000045776367
2017-10-13,8.369999885559082
2017-10-16,8.366000175476074
2017-10-17,8.329999923706055
2017-10-18,8.348999977111816
2017-10-19,8.288000106811523
2017-10-20,8.324000358581543
2017-10-23,8.347999572753906
2017-10-24,8.300000190734863
2017-10-25,8.265000343322754
2017-10-26,8.343999862670898
2017-10-27,8.409000396728516
2017-10-30,8.413999557495117
2017-10-31,8.45199966430664
2017-11-01,8.451000213623047
2017-11-02,8.37600040435791
2017-11-03,8.428000450134277
2017-11-06,8.472000122070312
2017-11-07,8.442000389099121
2017-11-08,8.418999671936035
2017-11-09,8.359999656677246
2017-11-10,8.342000007629395
2017-11-13,8.258000373840332
2017-11-14,8.187999725341797
2017-11-15,8.152000427246094
2017-11-16,8.217000007629395
2017-11-17,8.211999893188477
2017-11-20,8.277000427246094
2017-11-21,8.291000366210938
2017-11-22,8.29800033569336
2017-11-23,8.277000427246094
2017-11-24,8.232999801635742
2017-11-27,8.208999633789062
2017-11-28,8.256999969482422
2017-11-29,8.321999549865723
2017-11-30,8.253999710083008
2017-12-01,8.213000297546387
2017-12-04,8.291000366210938
2017-12-05,8.286999702453613
2017-12-06,8.293000221252441
2017-12-07,8.277000427246094
2017-12-08,8.359999656677246
2017-12-11,8.387999534606934
2017-12-12,8.475000381469727
2017-12-13,8.465999603271484
2017-12-14,8.38700008392334
2017-12-15,8.366999626159668
2017-12-18,8.442999839782715
2017-12-19,8.404000282287598
2017-12-20,8.381999969482422
2017-12-21,8.449999809265137
2017-12-22,8.46399974822998
2017-12-27,8.470000267028809
2017-12-28,8.470000267028809
2017-12-29,8.515000343322754
2018-01-02,8.517999649047852
2018-01-03,8.513999938964844
2018-01-04,8.52400016784668
2018-01-05,8.585000038146973
2018-01-08,8.586000442504883
2018-01-09,8.630999565124512
2018-01-10,8.614999771118164
2018-01-11,8.595999717712402
2018-01-12,8.654999732971191
2018-01-15,8.616999626159668
2018-01-16,8.612000465393066
2018-01-17,8.61299991607666
2018-01-18,8.62399959564209
2018-01-19,8.633999824523926
2018-01-22,8.663999557495117
2018-01-23,8.666999816894531
2018-01-24,8.649999618530273
2018-01-25,8.579999923706055
2018-01-26,8.62600040435791
2018-01-29,8.60099983215332
2018-01-30,8.527000427246094
2018-01-31,8.480999946594238
2018-02-01,8.437000274658203
2018-02-02,8.333000183105469
2018-02-05,8.166999816894531
2018-02-06,7.955999851226807
2018-02-07,8.12600040435791
2018-02-08,8.0649995803833
2018-02-09,7.909999847412109
2018-02-12,7.980000019073486
2018-02-13,7.961999893188477
2018-02-14,8.022000312805176
2018-02-15,8.083000183105469
2018-02-16,8.163999557495117
2018-02-19,8.11299991607666
2018-02-20,8.154000282287598
2018-02-21,8.178999900817871
2018-02-22,8.157999992370605
2018-02-23,8.187999725341797
2018-02-26,8.213000297546387
2018-02-27,8.21500015258789
2018-02-28,8.118000030517578
2018-03-01,8.029000282287598
2018-03-02,7.859000205993652
2018-03-05,7.951000213623047
2018-03-06,7.952000141143799
2018-03-07,7.978000164031982
2018-03-08,8.036999702453613
2018-03-09,8.092000007629395
2018-03-12,8.095000267028809
2018-03-13,8.012999534606934
2018-03-14,8.003999710083008
2018-03-15,7.982999801635742
2018-03-16,8.026000022888184
2018-03-19,7.922999858856201
2018-03-20,7.965000152587891
2018-03-21,7.988999843597412
2018-03-22,7.88700008392334
2018-03-23,7.85099983215332
2018-03-26,7.807000160217285
2018-03-27,7.9079999923706055
2018-03-28,7.9670000076293945
2018-03-29,7.982999801635742
2018-04-03,7.98199987411499
2018-04-04,7.980999946594238
2018-04-05,8.170000076293945
2018-04-06,8.178999900817871
2018-04-09,8.182999610900879
2018-04-10,8.27299976348877
2018-04-11,8.25100040435791
2018-04-12,8.312000274658203
2018-04-13,8.331000328063965
2018-04-16,8.265000343322754
2018-04-17,8.303999900817871
2018-04-18,8.338000297546387
2018-04-19,8.366000175476074
2018-04-20,8.359999656677246
2018-04-23,8.392000198364258
2018-04-24,8.428000450134277
2018-04-25,8.394000053405762
2018-04-26,8.480999946594238
2018-04-27,8.49899959564209
2018-04-30,8.505999565124512
2018-05-02,8.513999938964844
2018-05-03,8.45199966430664
2018-05-04,8.52299976348877
2018-05-07,8.609999656677246
2018-05-08,8.569000244140625
2018-05-09,8.720000267028809
2018-05-10,8.713000297546387
2018-05-11,8.741000175476074
2018-05-14,8.725000381469727
2018-05-15,8.763999938964844
2018-05-16,8.82800006866455
2018-05-17,8.904999732971191
2018-05-18,8.890999794006348
2018-05-21,8.95300006866455
2018-05-22,8.968000411987305
2018-05-23,8.871999740600586
2018-05-24,8.791000366210938
2018-05-25,8.815999984741211
2018-05-28,8.807999610900879
2018-05-29,8.75
2018-05-30,8.758999824523926
2018-05-31,8.732999801635742
2018-06-01,8.805000305175781
2018-06-04,8.812000274658203
2018-06-05,8.791999816894531
2018-06-06,8.795999526977539
2018-06-07,8.765999794006348
2018-06-08,8.760000228881836
2018-06-11,8.786999702453613
2018-06-12,8.769000053405762
2018-06-13,8.756999969482422
2018-06-14,8.803999900817871
2018-06-15,8.63700008392334
2018-06-18,8.623000144958496
2018-06-19,8.5600004196167
2018-06-20,8.602999687194824
2018-06-21,8.541000366210938
2018-06-22,8.673999786376953
2018-06-25,8.428999900817871
2018-06-26,8.468000411987305
2018-06-27,8.557000160217285
2018-06-28,8.527999877929688
2018-06-29,8.555000305175781
2018-07-02,8.458999633789062
2018-07-03,8.506999969482422
2018-07-04,8.513999938964844
2018-07-05,8.513999938964844
2018-07-06,8.524999618530273
2018-07-09,8.590999603271484
2018-07-10,8.616000175476074
2018-07-11,8.494999885559082
2018-07-12,8.57699966430664
2018-07-13,8.592000007629395
2018-07-16,8.513999938964844
2018-07-17,8.513999938964844
2018-07-18,8.527999877929688
2018-07-19,8.519000053405762
2018-07-20,8.515000343322754
2018-07-23,8.494000434875488
2018-07-24,8.579000473022461
2018-07-25,8.538000106811523
2018-07-26,8.553000450134277
2018-07-27,8.585000038146973
2018-07-30,8.555999755859375
2018-07-31,8.607999801635742
2018-08-01,8.52299976348877
2018-08-02,8.428999900817871
2018-08-03,8.524999618530273
2018-08-06,8.50100040435791
2018-08-07,8.545000076293945
2018-08-08,8.559000015258789
2018-08-09,8.567000389099121
2018-08-10,8.53600025177002
2018-08-13,8.508999824523926
2018-08-14,8.496999740600586
2018-08-15,8.359999656677246
2018-08-16,8.416000366210938
2018-08-17,8.414999961853027
2018-08-20,8.451000213623047
2018-08-21,8.42300033569336
2018-08-22,8.414999961853027
2018-08-23,8.371999740600586
2018-08-24,8.36400032043457
2018-08-27,8.404000282287598
2018-08-28,8.357000350952148
2018-08-29,8.390000343322754
2018-08-30,8.369000434875488
2018-08-31,8.295999526977539
2018-09-03,8.312999725341797
2018-09-04,8.26099967956543
2018-09-05,8.184000015258789
2018-09-06,8.137999534606934
2018-09-07,8.130000114440918
2018-09-10,8.161999702453613
2018-09-11,8.151000022888184
2018-09-12,8.180000305175781
2018-09-13,8.067000389099121
2018-09-14,8.092000007629395
2018-09-17,8.107000350952148
2018-09-18,8.109000205993652
2018-09-19,8.147000312805176
2018-09-20,8.194000244140625
2018-09-21,8.229000091552734
2018-09-24,8.211000442504883
2018-09-25,8.28499984741211
2018-09-26,8.319999694824219
2018-09-27,8.36299991607666
2018-09-28,8.317999839782715
2018-10-01,8.335000038146973
2018-10-02,8.286999702453613
2018-10-03,8.368000030517578
2018-10-04,8.29800033569336
2018-10-05,8.229000091552734
2018-10-08,8.138999938964844
2018-10-09,8.178999900817871
2018-10-10,8.088000297546387
2018-10-11,7.920000076293945
2018-10-12,7.880000114440918
2018-10-15,7.900000095367432
2018-10-16,7.966000080108643
2018-10-17,7.941999912261963
2018-10-18,7.9039998054504395
2018-10-19,7.918000221252441
2018-10-22,7.89300012588501
2018-10-23,7.785999774932861
2018-10-24,7.804999828338623
2018-10-25,7.815999984741211
2018-10-26,7.74399995803833
2018-10-29,7.824999809265137
2018-10-30,7.804999828338623
2018-10-31,7.955999851226807
2018-11-01,8.017999649047852
2018-11-02,7.999000072479248
2018-11-05,8.032999992370605
2018-11-06,7.994999885559082
2018-11-07,8.081999778747559
2018-11-08,8.12600040435791
2018-11-09,8.069000244140625
2018-11-12,7.989999771118164
2018-11-13,8.069000244140625
2018-11-14,8.026000022888184
2018-11-15,7.885000228881836
2018-11-16,7.8429999351501465
2018-11-19,7.813000202178955
2018-11-20,7.758999824523926
2018-11-21,7.857999801635742
2018-11-22,7.815000057220459
2018-11-23,7.811999797821045
